id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
34.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_7h30m,0.89,1.72,5.43,1.44,1.45,1.62,5.02,2.78,1.19
34.csv_Day7_8h00m,1.87,3.99,5.26,4.5,5.22,5.8,6.01,6.56,6.83
34.csv_Day7_8h30m,5.9,4.62,8.14,9.63,11.53,12.59,13.38,14.56,15.3
34.csv_Day7_9h00m,9.78,11.94,13.92,16.63,18.81,20.97,22.04,21.38,22.66
34.csv_Day7_9h30m,15.69,16.42,19.97,22.29,26.1,29.04,27.0,27.91,29.15
34.csv_Day7_10h00m,16.81,21.47,25.78,30.56,32.35,34.77,36.63,37.13,38.7
34.csv_Day7_10h30m,20.18,24.5,32.48,36.03,38.81,40.56,41.99,44.1,44.25
34.csv_Day7_11h00m,20.12,32.93,42.57,42.54,44.26,44.17,44.78,47.67,48.22
34.csv_Day7_11h30m,25.15,40.71,42.47,45.64,45.8,48.3,49.15,48.44,50.68
34.csv_Day7_12h00m,37.28,45.32,52.75,50.68,50.73,50.95,52.37,52.87,53.12
34.csv_Day7_12h30m,36.92,44.55,52.76,50.57,50.75,50.65,51.35,52.0,52.89
34.csv_Day7_13h00m,36.74,45.05,51.49,49.29,49.26,49.22,49.42,49.14,51.36
34.csv_Day7_13h30m,29.35,38.42,45.43,46.13,45.64,45.8,46.32,45.88,46.29
34.csv_Day7_14h00m,24.41,33.9,39.11,40.04,40.28,40.29,40.58,43.51,43.08
34.csv_Day7_14h30m,18.34,22.19,30.72,34.14,35.37,35.7,35.1,35.9,36.22
34.csv_Day7_15h00m,11.8,17.64,23.42,28.47,28.89,29.1,29.76,30.15,30.39
34.csv_Day7_15h30m,11.46,16.8,19.99,21.9,21.84,22.62,21.97,22.43,22.64
34.csv_Day7_16h00m,7.39,9.94,11.95,13.78,14.66,11.62,13.9,14.49,15.14
34.csv_Day7_16h30m,3.29,4.08,5.41,5.93,6.16,5.95,6.09,6.37,6.47
34.csv_Day7_17h00m,0.56,0.91,1.95,1.27,1.42,1.58,2.6,1.66,-1.11
34.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_7h30m,0.96,0.47,1.59,2.56,4.4,-2.15,2.0,4.31,-0.51
34.csv_Day8_8h00m,5.57,4.38,3.48,4.36,6.28,4.6,6.44,7.49,7.33
34.csv_Day8_8h30m,9.02,10.76,9.95,11.5,12.91,11.61,13.87,14.3,15.88
34.csv_Day8_9h00m,10.67,15.45,16.21,19.02,19.39,20.43,20.9,20.16,21.88
34.csv_Day8_9h30m,17.27,19.25,20.51,22.24,25.84,27.22,28.08,29.07,30.42
34.csv_Day8_10h00m,20.7,24.3,23.22,27.35,30.64,32.83,35.56,38.07,38.53
34.csv_Day8_10h30m,23.84,31.9,32.13,32.92,38.14,39.67,41.02,44.89,45.01
34.csv_Day8_11h00m,17.67,24.94,32.74,33.03,38.08,40.74,44.52,44.93,48.7
34.csv_Day8_11h30m,13.89,23.97,28.83,29.13,39.27,43.38,48.55,49.06,50.03
34.csv_Day8_12h00m,14.51,18.41,23.98,27.33,37.33,41.04,48.95,49.26,50.92
34.csv_Day8_12h30m,14.53,21.97,26.08,28.45,38.22,41.51,48.72,49.0,49.96
34.csv_Day8_13h00m,16.09,22.85,27.55,30.57,39.88,43.75,49.52,49.19,49.07
34.csv_Day8_13h30m,16.27,24.52,27.03,29.11,35.08,39.34,45.05,45.23,46.02
34.csv_Day8_14h00m,17.64,23.83,25.2,27.79,33.0,36.39,40.45,41.61,41.95
34.csv_Day8_14h30m,15.33,16.3,21.89,25.56,32.54,32.31,34.95,36.07,35.79
34.csv_Day8_15h00m,9.91,13.75,18.96,23.14,25.22,25.8,28.41,29.17,29.36
34.csv_Day8_15h30m,10.67,12.47,16.41,18.27,20.22,20.35,22.23,22.17,21.82
34.csv_Day8_16h00m,5.96,7.7,9.0,10.74,11.58,11.13,13.43,13.58,14.63
34.csv_Day8_16h30m,2.87,3.51,4.27,4.68,5.28,6.0,5.9,6.35,6.55
34.csv_Day8_17h00m,0.82,0.93,0.9,1.43,0.94,0.59,1.44,1.16,-2.14
34.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_6h00m,0.47,1.17,2.65,2.19,3.11,7.65,10.86,12.6,19.94
35.csv_Day7_6h30m,2.6,4.29,5.37,7.58,9.58,18.5,20.23,22.91,32.57
35.csv_Day7_7h00m,4.55,9.04,11.06,13.35,16.57,14.68,17.5,18.52,35.39
35.csv_Day7_7h30m,6.01,13.68,15.16,19.44,22.64,27.34,29.52,35.42,45.66
35.csv_Day7_8h00m,6.87,14.03,16.97,21.12,25.76,32.69,34.23,46.58,56.48
35.csv_Day7_8h30m,9.76,16.32,23.99,30.15,32.3,41.7,49.32,60.7,68.6
35.csv_Day7_9h00m,9.89,16.17,21.79,26.87,32.15,39.36,44.33,47.34,49.91
35.csv_Day7_9h30m,12.05,18.67,27.03,32.57,39.94,49.44,59.38,62.03,57.02
35.csv_Day7_10h00m,11.2,18.48,25.71,32.94,40.09,51.7,56.25,62.78,66.4
35.csv_Day7_10h30m,13.34,20.46,30.88,38.43,47.54,54.11,63.5,65.43,65.31
35.csv_Day7_11h00m,12.7,22.94,31.18,39.45,48.36,57.78,70.94,70.7,73.97
35.csv_Day7_11h30m,16.01,29.91,41.79,52.91,59.5,64.57,70.16,74.17,76.61
35.csv_Day7_12h00m,17.55,34.63,43.53,55.28,60.53,63.06,71.36,75.95,78.61
35.csv_Day7_12h30m,16.39,32.49,44.78,56.94,63.09,65.74,71.97,77.07,78.42
35.csv_Day7_13h00m,16.36,32.47,43.22,50.76,59.0,67.58,72.46,75.45,80.17
35.csv_Day7_13h30m,19.29,32.96,44.2,55.59,61.18,69.41,72.96,72.97,75.24
35.csv_Day7_14h00m,19.25,32.72,43.97,54.33,61.25,68.7,71.69,71.48,74.44
35.csv_Day7_14h30m,14.71,28.41,40.67,51.99,60.18,63.49,64.67,64.04,66.46
35.csv_Day7_15h00m,13.24,27.14,36.97,46.59,53.99,58.47,59.58,58.75,60.93
35.csv_Day7_15h30m,13.59,22.84,31.96,38.55,44.62,49.18,50.5,52.82,53.09
35.csv_Day7_16h00m,8.54,15.9,22.36,28.79,31.42,35.82,41.32,41.08,43.0
35.csv_Day7_16h30m,7.39,13.17,16.96,22.21,24.6,27.6,30.97,33.05,32.35
35.csv_Day7_17h00m,4.45,6.67,9.34,13.01,14.93,17.67,21.6,23.46,24.52
35.csv_Day7_17h30m,2.43,4.07,6.58,8.78,9.58,10.24,12.13,12.53,13.77
35.csv_Day7_18h00m,0.81,1.52,2.11,2.66,3.26,4.0,4.08,4.28,4.01
35.csv_Day7_18h30m,0.09,0.43,0.6,0.91,1.22,2.8,0.66,-8.2,-2.65
35.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_6h00m,0.73,1.87,2.17,4.1,5.26,7.12,12.05,12.37,23.36
35.csv_Day8_6h30m,2.51,4.35,8.09,11.19,13.02,18.95,23.25,29.24,39.27
35.csv_Day8_7h00m,3.31,10.67,13.88,14.57,19.24,23.12,16.07,23.52,42.5
35.csv_Day8_7h30m,8.43,15.38,18.26,18.38,21.98,27.44,22.33,35.53,49.42
35.csv_Day8_8h00m,9.22,13.58,18.89,21.75,26.58,29.93,33.48,44.24,56.93
35.csv_Day8_8h30m,12.81,16.16,21.74,26.73,31.1,34.43,45.67,52.14,61.4
35.csv_Day8_9h00m,12.33,15.86,26.48,32.05,39.77,46.88,51.94,51.81,52.42
35.csv_Day8_9h30m,15.68,21.03,27.11,34.95,42.28,52.92,58.83,58.82,59.1
35.csv_Day8_10h00m,8.49,17.63,26.5,35.2,41.78,52.92,62.0,67.65,70.0
35.csv_Day8_10h30m,12.26,21.16,29.63,34.96,47.11,60.73,66.94,70.07,71.33
35.csv_Day8_11h00m,13.45,20.51,30.71,36.25,48.6,62.94,68.39,71.53,77.43
35.csv_Day8_11h30m,15.44,23.76,35.46,43.28,52.89,58.68,67.38,78.38,78.9
35.csv_Day8_12h00m,16.44,24.01,35.95,42.76,45.36,52.15,65.19,73.1,80.07
35.csv_Day8_12h30m,15.34,23.48,35.67,44.12,54.0,63.29,70.37,79.65,79.85
35.csv_Day8_13h00m,15.94,28.51,39.48,47.85,52.38,61.7,67.22,77.04,81.57
35.csv_Day8_13h30m,18.67,30.18,43.5,49.98,59.05,65.75,69.86,74.09,77.78
35.csv_Day8_14h00m,18.72,29.94,45.35,50.76,54.8,62.05,67.69,70.34,74.09
35.csv_Day8_14h30m,14.23,26.73,40.78,50.43,54.21,62.21,64.85,65.43,67.92
35.csv_Day8_15h00m,14.05,27.5,40.95,47.01,50.72,54.6,56.95,61.28,62.59
35.csv_Day8_15h30m,12.14,22.77,31.98,41.56,45.63,49.11,51.5,52.8,52.32
35.csv_Day8_16h00m,10.08,17.8,26.3,32.85,35.42,37.11,38.97,41.01,44.05
35.csv_Day8_16h30m,5.37,10.81,18.04,23.64,27.12,28.81,32.59,33.78,34.46
35.csv_Day8_17h00m,5.09,6.86,10.12,12.84,15.53,18.34,22.37,22.33,23.75
35.csv_Day8_17h30m,1.91,3.45,5.37,7.09,8.76,10.29,11.89,12.73,13.58
35.csv_Day8_18h00m,0.93,1.79,2.38,2.68,3.62,3.69,3.95,4.24,4.97
35.csv_Day8_18h30m,0.05,2.22,1.46,1.89,3.35,2.3,0.21,-6.21,-1.17
35.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_5h30m,1.53,2.7,2.45,1.76,2.13,1.81,2.49,1.66,2.34
36.csv_Day7_6h00m,2.24,5.05,7.1,7.82,7.98,7.26,7.41,7.63,7.71
36.csv_Day7_6h30m,4.09,9.74,12.96,14.69,15.91,16.58,16.42,16.51,17.6
36.csv_Day7_7h00m,8.57,17.91,21.68,24.93,26.03,26.44,26.66,26.5,27.45
36.csv_Day7_7h30m,13.23,24.29,30.25,34.37,35.97,35.59,35.41,36.11,36.75
36.csv_Day7_8h00m,17.85,34.24,39.75,42.59,42.12,43.99,45.26,45.33,46.27
36.csv_Day7_8h30m,13.66,25.41,36.65,41.3,47.05,50.43,52.17,54.15,53.66
36.csv_Day7_9h00m,14.85,25.26,38.12,46.56,49.15,52.31,54.84,57.33,56.73
36.csv_Day7_9h30m,15.78,32.47,44.56,55.19,63.13,67.09,70.06,70.81,73.2
36.csv_Day7_10h00m,15.0,31.68,37.02,44.91,59.03,69.39,73.67,75.58,76.73
36.csv_Day7_10h30m,16.67,36.94,41.98,57.16,66.38,75.46,78.36,82.68,84.0
36.csv_Day7_11h00m,15.62,34.53,41.18,56.81,68.26,71.83,77.32,84.34,86.45
36.csv_Day7_11h30m,18.7,38.07,47.34,60.94,71.05,81.17,81.16,85.06,85.64
36.csv_Day7_12h00m,21.51,39.07,49.79,63.77,73.28,78.75,81.94,85.55,86.78
36.csv_Day7_12h30m,21.32,39.47,50.15,63.93,73.28,78.62,80.85,84.91,86.83
36.csv_Day7_13h00m,25.6,38.09,54.83,64.14,73.51,78.0,79.39,80.4,83.2
36.csv_Day7_13h30m,19.47,37.75,53.94,60.98,63.82,70.82,73.91,76.47,76.35
36.csv_Day7_14h00m,19.74,33.49,50.4,57.98,67.98,71.06,73.09,73.36,74.22
36.csv_Day7_14h30m,18.6,32.01,47.34,53.1,62.77,65.96,63.0,64.34,64.66
36.csv_Day7_15h00m,17.67,24.56,38.53,41.86,51.22,55.2,59.01,58.15,60.03
36.csv_Day7_15h30m,19.66,30.97,39.04,42.05,46.85,49.01,50.98,52.23,54.62
36.csv_Day7_16h00m,10.59,17.1,26.22,30.07,33.49,37.89,41.66,43.61,44.02
36.csv_Day7_16h30m,7.89,13.32,19.13,23.67,24.96,27.85,29.59,33.26,33.68
36.csv_Day7_17h00m,4.31,7.52,13.24,18.85,20.06,21.4,23.42,24.5,27.39
36.csv_Day7_17h30m,3.65,7.04,8.94,10.62,12.06,14.01,15.22,16.99,20.96
36.csv_Day7_18h00m,1.04,3.45,4.28,5.26,6.38,7.08,7.55,7.6,8.61
36.csv_Day7_18h30m,0.35,0.98,1.36,1.58,2.87,2.09,2.16,1.57,3.68
36.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
36.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_5h30m,1.06,2.44,1.81,5.23,3.27,1.72,1.39,1.18,1.95
36.csv_Day8_6h00m,2.41,4.71,5.13,5.27,5.69,6.73,6.75,7.03,7.54
36.csv_Day8_6h30m,4.21,10.31,12.53,15.39,16.41,16.71,16.37,16.79,16.27
36.csv_Day8_7h00m,6.74,14.27,19.15,22.85,24.7,25.45,25.79,25.47,25.78
36.csv_Day8_7h30m,7.53,16.57,22.71,27.76,30.05,34.06,35.0,35.53,35.73
36.csv_Day8_8h00m,10.49,20.79,30.85,37.33,40.83,42.35,43.37,43.98,45.45
36.csv_Day8_8h30m,9.62,19.97,31.81,42.98,46.66,49.51,50.76,51.2,54.75
36.csv_Day8_9h00m,8.59,22.79,34.54,44.82,49.24,53.16,54.72,54.99,55.97
36.csv_Day8_9h30m,19.45,34.91,46.3,54.96,63.88,60.3,69.42,66.47,71.0
36.csv_Day8_10h00m,17.99,26.34,38.11,44.72,54.58,63.93,69.98,73.11,76.46
36.csv_Day8_10h30m,20.17,34.22,47.53,56.09,63.75,68.37,74.94,78.71,82.19
36.csv_Day8_11h00m,20.03,33.8,48.61,54.4,65.46,68.89,78.09,80.5,82.69
36.csv_Day8_11h30m,18.46,35.54,46.15,60.49,70.32,75.47,79.96,80.43,81.06
36.csv_Day8_12h00m,17.54,36.97,46.58,63.4,68.9,79.09,80.91,82.37,83.76
36.csv_Day8_12h30m,17.38,36.53,47.54,64.07,70.4,77.86,79.94,82.23,83.89
36.csv_Day8_13h00m,17.13,30.31,41.35,57.18,64.38,76.66,81.11,84.07,84.28
36.csv_Day8_13h30m,17.93,31.76,45.38,57.38,66.83,72.16,74.44,76.27,78.07
36.csv_Day8_14h00m,15.94,30.29,42.06,54.34,56.79,67.42,70.18,71.36,76.15
36.csv_Day8_14h30m,19.56,30.47,44.23,52.16,56.37,61.55,64.11,66.35,67.56
36.csv_Day8_15h00m,13.8,28.32,39.89,47.39,53.92,57.34,60.89,62.21,59.91
36.csv_Day8_15h30m,15.98,28.21,37.89,43.46,45.54,48.56,51.96,52.66,55.61
36.csv_Day8_16h00m,9.51,21.19,28.39,31.86,36.91,42.13,44.19,45.45,45.35
36.csv_Day8_16h30m,8.42,14.63,23.66,22.14,25.39,30.79,35.7,32.92,35.27
36.csv_Day8_17h00m,6.06,11.72,14.81,14.05,19.07,20.29,24.41,26.36,28.71
36.csv_Day8_17h30m,5.7,5.71,4.0,9.01,12.48,14.23,15.85,17.01,19.75
36.csv_Day8_18h00m,1.69,1.66,2.33,3.71,5.12,7.07,6.45,7.44,9.4
36.csv_Day8_18h30m,0.37,0.9,0.72,0.74,2.13,1.25,1.6,1.7,2.55
36.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
